3,2,0,20201026,20201027,2199.359587,2164.449118,2094.628178,2024.807239,2059.717709,2269.180527,2513.553814,2967.389919,3316.494616,3456.136494,3491.046964,3456.136494,3246.673677,3211.763207,3141.942268,3072.121328,3141.942268,3211.763207,3351.405086,3421.226025,3351.405086,3141.942268,2792.837571,2443.732875
3,2,0,20201027,20201028,2144.765555,2087.571807,1973.184311,1887.393688,1858.796814,1858.796814,1944.587437,2116.168681,2373.540548,2545.121792,2630.912414,2688.106162,2602.31554,2573.718666,2573.718666,2459.33117,2430.734296,2516.524918,2630.912414,2859.687407,2773.896785,2716.703036,2573.718666,2430.734296
3,2,0,20201028,20201029,2089.057359,2033.349163,1921.93277,1838.370476,1810.516378,1810.516378,1894.078672,2061.203261,2311.890144,2479.014732,2562.577027,2618.285223,2534.722929,2506.868831,2506.868831,2395.452438,2367.59834,2451.160634,2562.577027,2785.409812,2701.847517,2646.139321,2506.868831,2367.59834
3,2,0,20201029,20201030,2548.422967,2396.278312,2282.169821,2244.133657,2244.133657,2282.169821,2814.676113,3271.110077,3613.43555,3651.471714,3651.471714,3613.43555,3613.43555,3613.43555,3537.363223,3575.399386,3765.580205,3803.616368,3803.616368,3651.471714,3461.290895,3157.001586,2776.639949,2396.278312
3,2,0,20201030,20201031,2740.239749,2576.643346,2453.946044,2413.046943,2413.046943,2453.946044,3026.533454,3517.322663,3885.41457,3926.313671,3926.313671,3885.41457,3885.41457,3885.41457,3803.616368,3844.515469,4049.010973,4089.910074,4089.910074,3926.313671,3721.818167,3394.625361,2985.634354,2576.643346
3,2,0,20201031,20201101,2685.434954,2525.110479,2404.867123,2364.786005,2364.786005,2404.867123,2966.002785,3446.97621,3807.706279,3847.787397,3847.787397,3807.706279,3807.706279,3807.706279,3727.544041,3767.62516,3968.030753,4008.111872,4008.111872,3847.787397,3647.381804,3326.732854,2925.921667,2525.110479
3,2,0,20201101,20201102,2630.630159,2473.577613,2355.788202,2316.525066,2316.525066,2355.788202,2905.472116,3376.629757,3729.997987,3769.261124,3769.261124,3729.997987,3729.997987,3729.997987,3651.471714,3690.73485,3887.050534,3926.313671,3926.313671,3769.261124,3572.94544,3258.840347,2866.20898,2473.577613
3,2,0,20201102,20201103,2575.825364,2422.044746,2306.709282,2268.264127,2268.264127,2306.709282,2844.941447,3306.283304,3652.289696,3690.73485,3690.73485,3652.289696,3652.289696,3652.289696,3575.399386,3613.844541,3806.070315,3844.515469,3844.515469,3690.73485,3498.509077,3190.947839,2806.496293,2422.044746
3,2,0,20201103,20201104,2456.39999,2267.446145,2141.476915,2078.492299,2015.507684,2046.999992,2078.492299,2204.46153,2519.384605,2771.323066,2834.307681,2865.799989,2834.307681,2771.323066,2739.830758,2739.830758,2865.799989,3149.230757,3117.738449,3054.753834,2960.276911,2897.292296,2739.830758,2550.876913
3,2,0,20201104,20201105,2392.597393,2208.55144,2085.854138,2024.505486,1963.156835,1993.831161,2024.505486,2147.202789,2453.946044,2699.340649,2760.6893,2791.363625,2760.6893,2699.340649,2668.666323,2668.666323,2791.363625,3067.432555,3036.75823,2975.409579,2883.386602,2822.037951,2668.666323,2484.62037
3,2,0,20201105,20201106,2559.993559,2407.158123,2292.531546,2254.322687,2254.322687,2292.531546,2827.455573,3285.961882,3629.841614,3668.050473,3668.050473,3629.841614,3629.841614,3629.841614,3553.423896,3591.632755,3782.67705,3820.885909,3820.885909,3668.050473,3477.006177,3171.335305,2789.246714,2407.158123
3,2,0,20201106,20201107,2752.681247,2588.342068,2465.087683,2424.002889,2424.002889,2465.087683,3040.27481,3533.292346,3903.055499,3944.140293,3944.140293,3903.055499,3903.055499,3903.055499,3820.885909,3861.970704,4067.394678,4108.479472,4108.479472,3944.140293,3738.71632,3410.037962,2999.190015,2588.342068
3,2,0,20201107,20201108,2697.627622,2536.575226,2415.78593,2375.522831,2375.522831,2415.78593,2979.469313,3462.626499,3824.994389,3865.257488,3865.257488,3824.994389,3824.994389,3824.994389,3744.468191,3784.73129,3986.046784,4026.309883,4026.309883,3865.257488,3663.941993,3341.837203,2939.206215,2536.575226
3,2,0,20201108,20201109,2642.573997,2484.808385,2366.484176,2327.042773,2327.042773,2366.484176,2918.663817,3391.960652,3746.933279,3786.374682,3786.374682,3746.933279,3746.933279,3746.933279,3668.050473,3707.491876,3904.698891,3944.140293,3944.140293,3786.374682,3589.167667,3273.636444,2879.222414,2484.808385
3,2,0,20201109,20201110,2587.520372,2433.041544,2317.182422,2278.562715,2278.562715,2317.182422,2857.858321,3321.294805,3668.872169,3707.491876,3707.491876,3668.872169,3668.872169,3668.872169,3591.632755,3630.252462,3823.350997,3861.970704,3861.970704,3707.491876,3514.393341,3205.435684,2819.238614,2433.041544
3,2,0,20201110,20201111,2467.552771,2277.741019,2151.199852,2087.929268,2024.658684,2056.293976,2087.929268,2214.470436,2530.823355,2783.90569,2847.176274,2878.811566,2847.176274,2783.90569,2752.270399,2752.270399,2878.811566,3163.529194,3131.893902,3068.623318,2973.717442,2910.446858,2752.270399,2562.458647
3,2,0,20201111,20201112,2403.460491,2218.578915,2095.324531,2033.697339,1972.070147,2002.883743,2033.697339,2156.951723,2465.087683,2711.596452,2773.223644,2804.03724,2773.223644,2711.596452,2680.782856,2680.782856,2804.03724,3081.359604,3050.546008,2988.918816,2896.478028,2834.850836,2680.782856,2495.901279
3,2,0,20201112,20201113,2629.417113,2472.436987,2354.701893,2315.456861,2315.456861,2354.701893,2904.132334,3375.072713,3728.277997,3767.523028,3767.523028,3728.277997,3728.277997,3728.277997,3649.787934,3689.032965,3885.258123,3924.503154,3924.503154,3767.523028,3571.29787,3257.337618,2864.887303,2472.436987
3,2,0,20201113,20201114,2827.330229,2658.534395,2531.937519,2489.73856,2489.73856,2531.937519,3122.72294,3629.110444,4008.901072,4051.10003,4051.10003,4008.901072,4008.901072,4008.901072,3924.503154,3966.702113,4177.696906,4219.895865,4219.895865,4051.10003,3840.105237,3502.513568,3080.523981,2658.534395
3,2,0,20201114,20201115,2770.783625,2605.363707,2481.298769,2439.943789,2439.943789,2481.298769,3060.268481,3556.528235,3928.72305,3970.07803,3970.07803,3928.72305,3928.72305,3928.72305,3846.013091,3887.368071,4094.142968,4135.497948,4135.497948,3970.07803,3763.303132,3432.463296,3018.913502,2605.363707
3,2,0,20201115,20201116,2714.23702,2552.193019,2430.660018,2390.149018,2390.149018,2430.660018,2997.814022,3483.946026,3848.545029,3889.056029,3889.056029,3848.545029,3848.545029,3848.545029,3767.523028,3808.034028,4010.58903,4051.10003,4051.10003,3889.056029,3686.501028,3362.413025,2957.303022,2552.193019
3,2,0,20201116,20201117,2657.690416,2499.022331,2380.021268,2340.354247,2340.354247,2380.021268,2935.359564,3411.363817,3768.367007,3808.034028,3808.034028,3768.367007,3768.367007,3768.367007,3689.032965,3728.699986,3927.035092,3966.702113,3966.702113,3808.034028,3609.698923,3292.362754,2895.692542,2499.022331
3,2,0,20201117,20201118,2534.469456,2339.510267,2209.537475,2144.551079,2079.564682,2112.05788,2144.551079,2274.523871,2599.455853,2859.401438,2924.387834,2956.881033,2924.387834,2859.401438,2826.90824,2826.90824,2956.881033,3249.319816,3216.826618,3151.840221,3054.360627,2989.374231,2826.90824,2631.949051
3,2,0,20201118,20201119,2468.639081,2278.743767,2152.146891,2088.848453,2025.550015,2057.199234,2088.848453,2215.445329,2531.937519,2785.131271,2848.429709,2880.078928,2848.429709,2785.131271,2753.482052,2753.482052,2880.078928,3164.921899,3133.27268,3069.974242,2975.026585,2911.728147,2753.482052,2563.586738
3,2,0,20201119,20201120,2719.089204,2556.75552,2435.005257,2394.421837,2394.421837,2435.005257,3003.173151,3490.174202,3855.424991,3896.008412,3896.008412,3855.424991,3855.424991,3855.424991,3774.258149,3814.84157,4017.758675,4058.342096,4058.342096,3896.008412,3693.091307,3368.423939,2962.58973,2556.75552
3,2,0,20201120,20201121,2923.751832,2749.199484,2618.285223,2574.647136,2574.647136,2618.285223,3229.218442,3752.875486,4145.61827,4189.256357,4189.256357,4145.61827,4145.61827,4145.61827,4058.342096,4101.980183,4320.170618,4363.808705,4363.808705,4189.256357,3971.065922,3621.961225,3185.580355,2749.199484
3,2,0,20201121,20201122,2865.276796,2694.215495,2565.919519,2523.154193,2523.154193,2565.919519,3164.634073,3677.817977,4062.705904,4105.47123,4105.47123,4062.705904,4062.705904,4062.705904,3977.175254,4019.940579,4233.767206,4276.532531,4276.532531,4105.47123,3891.644603,3549.522001,3121.868748,2694.215495
3,2,0,20201122,20201123,2806.801759,2639.231505,2513.553814,2471.661251,2471.661251,2513.553814,3100.049704,3602.760467,3979.793539,4021.686103,4021.686103,3979.793539,3979.793539,3979.793539,3896.008412,3937.900976,4147.363793,4189.256357,4189.256357,4021.686103,3812.223285,3477.082776,3058.157141,2639.231505
3,2,0,20201123,20201124,2748.326722,2584.247515,2461.18811,2420.168308,2420.168308,2461.18811,3035.465335,3527.702957,3896.881174,3937.900976,3937.900976,3896.881174,3896.881174,3896.881174,3814.84157,3855.861372,4060.960381,4101.980183,4101.980183,3937.900976,3732.801966,3404.643552,2994.445533,2584.247515
3,2,0,20201124,20201125,2620.903508,2419.295546,2284.890238,2217.687584,2150.48493,2184.086257,2217.687584,2352.092892,2688.106162,2956.916779,3024.119433,3057.72076,3024.119433,2956.916779,2923.315452,2923.315452,3057.72076,3360.132703,3326.531376,3259.328722,3158.524741,3091.322087,2923.315452,2721.707489
3,2,0,20201125,20201126,2552.828093,2356.456701,2225.54244,2160.085309,2094.628178,2127.356744,2160.085309,2290.99957,2618.285223,2880.113745,2945.570876,2978.299441,2945.570876,2880.113745,2847.38518,2847.38518,2978.299441,3272.856529,3240.127964,3174.670833,3076.485137,3011.028007,2847.38518,2651.013788
3,2,0,20201126,20201127,2574.4568,2420.757886,2305.483701,2267.058973,2267.058973,2305.483701,2843.429898,3304.526638,3650.349194,3688.773922,3688.773922,3650.349194,3650.349194,3650.349194,3573.499737,3611.924465,3804.048107,3842.472835,3842.472835,3688.773922,3496.65028,3189.252453,2805.00517,2420.757886
3,2,0,20201127,20201128,2768.233118,2602.965469,2479.014732,2437.69782,2437.69782,2479.014732,3057.451503,3553.25445,3925.10666,3966.423572,3966.423572,3925.10666,3925.10666,3925.10666,3842.472835,3883.789748,4090.374309,4131.691221,4131.691221,3966.423572,3759.839011,3429.303713,3016.134591,2602.965469
3,2,0,20201128,20201129,2712.868456,2550.90616,2429.434438,2388.943864,2388.943864,2429.434438,2996.302473,3482.189361,3846.604527,3887.095101,3887.095101,3846.604527,3846.604527,3846.604527,3765.623379,3806.113953,4008.566822,4049.057396,4049.057396,3887.095101,3684.642231,3360.717639,2955.811899,2550.90616
3,2,0,20201129,20201130,2657.503793,2498.84685,2379.854143,2340.189907,2340.189907,2379.854143,2935.153443,3411.124272,3768.102393,3807.766629,3807.766629,3768.102393,3768.102393,3768.102393,3688.773922,3728.438158,3926.759336,3966.423572,3966.423572,3807.766629,3609.445451,3292.131565,2895.489208,2498.84685
3,2,0,20201130,20201201,2602.139131,2446.787541,2330.273849,2291.435951,2291.435951,2330.273849,2874.004413,3340.059183,3689.60026,3728.438158,3728.438158,3689.60026,3689.60026,3689.60026,3611.924465,3650.762363,3844.95185,3883.789748,3883.789748,3728.438158,3534.24867,3223.54549,2835.166516,2446.787541
3,2,0,20201201,20201202,2481.493747,2290.609613,2163.353523,2099.725478,2036.097434,2067.911456,2099.725478,2226.981568,2545.121792,2799.633971,2863.262016,2895.076038,2863.262016,2799.633971,2767.819949,2767.819949,2895.076038,3181.40224,3149.588218,3085.960173,2990.518106,2926.890061,2767.819949,2576.935814
3,2,0,20201202,20201203,2417.039364,2231.113259,2107.162523,2045.187154,1983.211786,2014.19947,2045.187154,2169.137891,2479.014732,2726.916206,2788.891574,2819.879258,2788.891574,2726.916206,2695.928522,2695.928522,2819.879258,3098.768416,3067.780731,3005.805363,2912.842311,2850.866942,2695.928522,2510.002417
3,2,0,20201203,20201204,2724.8745,2562.195426,2440.18612,2399.516351,2399.516351,2440.18612,3009.562881,3497.600105,3863.628023,3904.297792,3904.297792,3863.628023,3863.628023,3863.628023,3782.288486,3822.958254,4026.307098,4066.976866,4066.976866,3904.297792,3700.948948,3375.590799,2968.893112,2562.195426
3,2,0,20201204,20201205,2929.972581,2755.048845,2623.856043,2580.125109,2580.125109,2623.856043,3236.089119,3760.860328,4154.438734,4198.169668,4198.169668,4154.438734,4154.438734,4154.438734,4066.976866,4110.7078,4329.36247,4373.093405,4373.093405,4198.169668,3979.514998,3629.667526,3192.358185,2755.048845
3,2,0,20201205,20201206,2871.373129,2699.947868,2571.378922,2528.522606,2528.522606,2571.378922,3171.367337,3685.643121,4071.34996,4114.206275,4114.206275,4071.34996,4071.34996,4071.34996,3985.637329,4028.493644,4242.775221,4285.631536,4285.631536,4114.206275,3899.924698,3557.074175,3128.511022,2699.947868
3,2,0,20201206,20201207,2812.773678,2644.846891,2518.901801,2476.920104,2476.920104,2518.901801,3106.645555,3610.425915,3988.261185,4030.242882,4030.242882,3988.261185,3988.261185,3988.261185,3904.297792,3946.279488,4156.187972,4198.169668,4198.169668,4030.242882,3820.334398,3484.480825,3064.663858,2644.846891
3,2,0,20201207,20201208,2754.174226,2589.745914,2466.42468,2425.317602,2425.317602,2466.42468,3041.923772,3535.208708,3905.17241,3946.279488,3946.279488,3905.17241,3905.17241,3905.17241,3822.958254,3864.065332,4069.600722,4110.7078,4110.7078,3946.279488,3740.744098,3411.887474,3000.816694,2589.745914
3,2,0,20201208,20201209,2626.479899,2424.442983,2289.751707,2222.406068,2155.06043,2188.733249,2222.406068,2357.097345,2693.825537,2963.208091,3030.553729,3064.226549,3030.553729,2963.208091,2929.535272,2929.535272,3064.226549,3367.281921,3333.609102,3266.263464,3165.245006,3097.899368,2929.535272,2727.498356
3,2,0,20201209,20201210,2558.259642,2361.470438,2230.277636,2164.681235,2099.084834,2131.883035,2164.681235,2295.874037,2623.856043,2886.241647,2951.838048,2984.636249,2951.838048,2886.241647,2853.443446,2853.443446,2984.636249,3279.820053,3247.021853,3181.425452,3083.03085,3017.434449,2853.443446,2656.654243
3,2,0,20201210,20201211,2805.868647,2638.354101,2512.718191,2470.839555,2470.839555,2512.718191,3099.019102,3601.562741,3978.470469,4020.349106,4020.349106,3978.470469,3978.470469,3978.470469,3894.713196,3936.591833,4145.985016,4187.863652,4187.863652,4020.349106,3810.955923,3475.926831,3057.140466,2638.354101
3,2,0,20201211,20201212,3017.063061,2836.939893,2701.847517,2656.816725,2656.816725,2701.847517,3332.278605,3872.648108,4277.925236,4322.956028,4322.956028,4277.925236,4277.925236,4277.925236,4187.863652,4232.894444,4458.048404,4503.079196,4503.079196,4322.956028,4097.802068,3737.555732,3287.247813,2836.939893
3,2,0,20201212,20201213,2956.7218,2780.201095,2647.810567,2603.680391,2603.680391,2647.810567,3265.633033,3795.195146,4192.366731,4236.496907,4236.496907,4192.366731,4192.366731,4192.366731,4104.106379,4148.236555,4368.887436,4413.017612,4413.017612,4236.496907,4015.846027,3662.804618,3221.502857,2780.201095
3,2,0,20201213,20201214,2896.380539,2723.462298,2593.773617,2550.544056,2550.544056,2593.773617,3198.987461,3717.742184,4106.808227,4150.037787,4150.037787,4106.808227,4106.808227,4106.808227,4020.349106,4063.578666,4279.726468,4322.956028,4322.956028,4150.037787,3933.889985,3588.053503,3155.7579,2723.462298
3,2,0,20201214,20201215,2836.039277,2666.7235,2539.736666,2497.407722,2497.407722,2539.736666,3132.341889,3640.289222,4021.249722,4063.578666,4063.578666,4021.249722,4021.249722,4021.249722,3936.591833,3978.920777,4190.5655,4232.894444,4232.894444,4063.578666,3851.933944,3513.302389,3090.012944,2666.7235
3,2,0,20201215,20201216,2704.549365,2496.507106,2357.812267,2288.464847,2219.117428,2253.791137,2288.464847,2427.159686,2773.896785,3051.286463,3120.633883,3155.307592,3120.633883,3051.286463,3016.612753,3016.612753,3155.307592,3467.370981,3432.697271,3363.349851,3259.328722,3189.981302,3016.612753,2808.570494
3,2,0,20201216,20201217,2634.301329,2431.662766,2296.57039,2229.024202,2161.478014,2195.251108,2229.024202,2364.116578,2701.847517,2972.032269,3039.578457,3073.351551,3039.578457,2972.032269,2938.259175,2938.259175,3073.351551,3377.309397,3343.536303,3275.990115,3174.670833,3107.124645,2938.259175,2735.620611
3,2,0,20201217,20201218,2892.64809,2719.952681,2590.431125,2547.257273,2547.257273,2590.431125,3194.865054,3712.951279,4101.515948,4144.6898,4144.6898,4101.515948,4101.515948,4101.515948,4015.168244,4058.342096,4274.211356,4317.385208,4317.385208,4144.6898,3928.82054,3583.429723,3151.691202,2719.952681
3,2,0,20201218,20201219,3110.37429,2924.680302,2785.409812,2738.986315,2738.986315,2785.409812,3435.338768,3992.42073,4410.232202,4456.655699,4456.655699,4410.232202,4410.232202,4410.232202,4317.385208,4363.808705,4595.926189,4642.349686,4642.349686,4456.655699,4224.538215,3853.15024,3388.915271,2924.680302
3,2,0,20201219,20201220,3048.166804,2866.186696,2729.701616,2684.206589,2684.206589,2729.701616,3366.631993,3912.572316,4322.027558,4367.522585,4367.522585,4322.027558,4322.027558,4322.027558,4231.037504,4276.532531,4504.007666,4549.502693,4549.502693,4367.522585,4140.04745,3776.087235,3321.136966,2866.186696
3,2,0,20201220,20201221,2985.959318,2807.69309,2673.993419,2629.426862,2629.426862,2673.993419,3297.925217,3832.723901,4233.822914,4278.389471,4278.389471,4233.822914,4233.822914,4233.822914,4144.6898,4189.256357,4412.089142,4456.655699,4456.655699,4278.389471,4055.556686,3699.02423,3253.35866,2807.69309
3,2,0,20201221,20201222,2923.751832,2749.199484,2618.285223,2574.647136,2574.647136,2618.285223,3229.218442,3752.875486,4145.61827,4189.256357,4189.256357,4145.61827,4145.61827,4145.61827,4058.342096,4101.980183,4320.170618,4363.808705,4363.808705,4189.256357,3971.065922,3621.961225,3185.580355,2749.199484
3,2,0,20201222,20201223,2788.195222,2573.718666,2430.734296,2359.242111,2287.749925,2323.496018,2359.242111,2502.226481,2859.687407,3145.656147,3217.148333,3252.894425,3217.148333,3145.656147,3109.910055,3109.910055,3252.894425,3574.609258,3538.863166,3467.370981,3360.132703,3288.640518,3109.910055,2895.433499
